time,min_distance_to_obstacle,min_distance_to_other_agent,max_distance_to_other_agent,position_x,position_y,velocity_x,velocity_y,migration_x,migration_y,cohesion_x,cohesion_y,repulsion_x,repulsion_y,friction_x,friction_y,obstacle_x,obstacle_y,desired_x,desired_y
24.22800115076825,0.98089599609375,1.5648416684142683,6.905542137833298,105.01910400390625,96.74134063720703,-0.1475151777267456,-0.35799527168273926,0.5,-0.5,0,0,0.13048962569325245,-0.32274546109505636,-0.0630536739342072,-0.06009792667069247,-0.4524848222732544,0.35799527168273926,0.11495112948579078,-0.5248481160830096
24.23200115095824,0.9814987182617188,1.5646142716798597,6.904783630078403,105.01850128173828,96.7398910522461,-0.14771702885627747,-0.3579515516757965,0.5,-0.5,0,0,0.13034070798968292,-0.3230018089618973,-0.06343775044369585,-0.0603841421977542,-0.45228297114372246,0.3579515516757965,0.11461998640226462,-0.5254343994838551
24.23600115114823,0.9820938110351562,1.564383355500623,6.904039720851281,105.01790618896484,96.73846435546875,-0.14865843951702118,-0.35823142528533936,0.5,-0.5,0,0,0.13019454468476305,-0.32325991330794646,-0.06395231842247458,-0.060478832589357955,-0.45134156048297885,0.35823142528533936,0.11490066577930952,-0.525507320611965
24.24000115133822,0.9826889038085938,1.5641531336117873,6.903292193405598,105.0173110961914,96.73703002929688,-0.1505175679922104,-0.3598612844944,0.5,-0.5,0,0,0.13004782464273665,-0.3235174763557044,-0.06481746914001893,-0.061234078659085533,-0.4494824320077896,0.3598612844944,0.11574792349492813,-0.52489027052039
24.24400115152821,0.9832839965820312,1.56393208627222,6.902567745621287,105.01671600341797,96.735595703125,-0.15196003019809723,-0.3600427508354187,0.5,-0.5,0,0,0.12989391477481832,-0.3237698490433094,-0.06540055480846285,-0.06159121832613232,-0.44803996980190275,0.3600427508354187,0.11645339016445277,-0.525318316534023
24.2480011517182,0.9838943481445312,1.5636990059531783,6.9018030993242805,105.01610565185547,96.7341537475586,-0.15437033772468567,-0.36049214005470276,0.5,-0.5,0,0,0.12974089048308302,-0.32403206334659734,-0.0662415811623401,-0.061933264101299665,-0.4456296622753143,0.36049214005470276,0.11786964704542857,-0.5254731873931943
24.25200115190819,0.9845046997070312,1.563472325166182,6.90106512644517,105.01549530029297,96.73270416259766,-0.15712523460388184,-0.362453430891037,0.5,-0.5,0,0,0.12958854025308222,-0.32428831802641284,-0.06778147694563448,-0.06272221509409928,-0.44287476539611814,0.362453430891037,0.11893229791132953,-0.5245571022294752
24.25600115209818,0.9851531982421875,1.5632421444859075,6.9003239873644295,105.01484680175781,96.73123931884766,-0.15840764343738556,-0.363459974527359,0.5,-0.5,0,0,0.12943040393965677,-0.32454972211066424,-0.06808777350119605,-0.062834158018528,-0.4415923565626144,0.363459974527359,0.11975027387584634,-0.5239239056018332
24.26000115228817,0.985809326171875,1.5630141717030543,6.899583258670969,105.01419067382812,96.72977447509766,-0.16111357510089874,-0.36473244428634644,0.5,-0.5,0,0,0.12926771359398956,-0.32481085460140896,-0.06906929711083792,-0.06303212630701487,-0.43888642489910124,0.36473244428634644,0.12131199158405048,-0.5231105366220774
24.26400115247816,0.9864578247070312,1.5627883426219311,6.898826914879639,105.01354217529297,96.72830200195312,-0.16463421285152435,-0.36815452575683594,0.5,-0.5,0,0,0.12910902832098967,-0.3250683622690276,-0.0708647905537199,-0.06378567672448801,-0.4353657871484756,0.36815452575683594,0.1228784506187942,-0.5206995132366796
24.26800115266815,0.98712158203125,1.5625647360087083,6.898081211671333,105.01287841796875,96.7268295288086,-0.16650278866291046,-0.3704513609409332,0.5,-0.5,0,0,0.12894578901757164,-0.3253255815515279,-0.07186480872408768,-0.06408312297840536,-0.4334972113370895,0.3704513609409332,0.12358376895639445,-0.518957343589
24.272001152858138,0.98779296875,1.5623433881369346,6.897327484523306,105.01220703125,96.72534942626953,-0.1675386130809784,-0.3726574182510376,0.5,-0.5,0,0,0.12877797929737228,-0.325582478626935,-0.0723800159000727,-0.06426520985260312,-0.4324613869190216,0.3726574182510376,0.12393657647827794,-0.5171902702285005
24.276001153048128,0.9884719848632812,1.5621327389174546,6.896537170489804,105.01152801513672,96.72383117675781,-0.16984990239143372,-0.37579450011253357,0.5,-0.5,0,0,0.12860755546233268,-0.3258310132689616,-0.07378922896292371,-0.06496881920893478,-0.43015009760856626,0.37579450011253357,0.12466822889084272,-0.5150053323653628
24.280001153238118,0.9891433715820312,1.561942674102705,6.895749895727249,105.01085662841797,96.72230529785156,-0.16856031119823456,-0.37874341011047363,0.5,-0.5,0,0,0.12843254129796777,-0.3260634656474269,-0.07361235311605611,-0.06538130583947697,-0.4314396888017654,0.37874341011047363,0.12338049938014628,-0.5127013613764302
24.284001153428108,0.9898147583007812,1.561740709998447,6.894948755877371,105.01018524169922,96.72077941894531,-0.1677151471376419,-0.38013607263565063,0.5,-0.5,0,0,0.1282583047354861,-0.3263056521742842,-0.07363451857392288,-0.06559603244921805,-0.43228485286235807,0.38013607263565063,0.1223389332992052,-0.5117656119878516
24.288001153618097,0.9904937744140625,1.5615694870377916,6.8941244508236545,105.00950622558594,96.71923828125,-0.1659366637468338,-0.3832865357398987,0.5,-0.5,0,0,0.1280688638909732,-0.3265271926001121,-0.07355160852982907,-0.0664255648688185,-0.4340633362531662,0.3832865357398987,0.12045391910797787,-0.5096662217290319
24.292001153808087,0.9911575317382812,1.5613991049586944,6.8932897111833835,105.00884246826172,96.71768951416016,-0.1648353934288025,-0.38711807131767273,0.5,-0.5,0,0,0.1278788693453452,-0.3267480247206066,-0.07407481384449983,-0.06782231274033373,-0.43516460657119743,0.38711807131767273,0.1186394489296479,-0.5074522661432677
24.296001153998077,0.9918060302734375,1.5612280080765397,6.892441939463852,105.00819396972656,96.71614837646484,-0.16476789116859436,-0.3891027569770813,0.5,-0.5,0,0,0.12769233334427627,-0.3269679173540459,-0.07482711622607167,-0.06889501806988273,-0.4352321088314057,0.3891027569770813,0.11763310828679902,-0.5067601784468473
24.300001154188067,0.9924697875976562,1.561097609854929,6.8915642622904105,105.00753021240234,96.71458435058594,-0.1648305505514145,-0.3903568387031555,0.5,-0.5,0,0,0.12748869900785362,-0.3271593324258394,-0.07557695263613617,-0.06969085488225976,-0.43516944944858554,0.3903568387031555,0.11674229692313193,-0.5064933486049437
24.304001154378057,0.993133544921875,1.5609641147154834,6.890681969661807,105.00686645507812,96.71300506591797,-0.1646634042263031,-0.39208146929740906,0.5,-0.5,0,0,0.12727916445685875,-0.3273554944985677,-0.07610479762494905,-0.07071636096051191,-0.4353365957736969,0.39208146929740906,0.1158377710582128,-0.5059903861616706
24.308001154568046,0.9937744140625,1.560843721650297,6.889802624246457,105.0062255859375,96.71143341064453,-0.16472527384757996,-0.39330872893333435,0.5,-0.5,0,0,0.1270765997576455,-0.32753749305227753,-0.07646011522938496,-0.07143477471464188,-0.43527472615242,0.39330872893333435,0.11534175837584049,-0.5056635388335851
24.312001154758036,0.9944305419921875,1.56073608293191,6.8889220111268035,105.00556945800781,96.70985412597656,-0.16470715403556824,-0.3926437795162201,0.5,-0.5,0,0,0.1268588407750797,-0.3277142343163083,-0.0761671312101551,-0.07119408064196003,-0.4352928459644317,0.3926437795162201,0.11539886360049295,-0.5062645354420483
24.316001154948026,0.9950942993164062,1.5605992577449563,6.888057834753313,105.0049057006836,96.70828247070312,-0.16545332968235016,-0.3920519948005676,0.5,-0.5,0,0,0.12665514354363513,-0.32791035738793384,-0.07653233812386374,-0.07102248719539321,-0.4345466703176499,0.3920519948005676,0.11557613510212156,-0.5068808497827594
24.320001155138016,0.9957656860351562,1.560481904901794,6.887200848629201,105.00423431396484,96.70671081542969,-0.1650679111480713,-0.392785906791687,0.5,-0.5,0,0,0.1264423532215783,-0.3280930829807195,-0.07606322416213691,-0.0708193721238225,-0.4349320888519287,0.392785906791687,0.11544704020751262,-0.506126548312855
24.324001155328006,0.9964370727539062,1.5603413326568467,6.886337564336741,105.0035629272461,96.70512390136719,-0.16531239449977875,-0.3942181169986725,0.5,-0.5,0,0,0.12623621964374893,-0.3282929375768355,-0.07585809252412357,-0.0707292099328683,-0.43468760550022123,0.3942181169986725,0.11569052161940419,-0.5048040305110313
24.328001155517995,0.997100830078125,1.5602027167018335,6.8854907348988466,105.00289916992188,96.70353698730469,-0.1667053997516632,-0.394094854593277,0.5,-0.5,0,0,0.12603432678516135,-0.32848927642396136,-0.07599848276790588,-0.0701302691067871,-0.4332946002483367,0.394094854593277,0.11674124376891876,-0.5045246909374714
24.332001155707985,0.9977874755859375,1.5600441823250424,6.884651132436495,105.00221252441406,96.70195770263672,-0.16929471492767334,-0.39534908533096313,0.5,-0.5,0,0,0.12583093602290688,-0.3287030472987208,-0.07692848639388655,-0.07014455673239806,-0.4307052850723266,0.39534908533096313,0.11819716455669366,-0.5034985187001557
24.336001155897975,0.99847412109375,1.5598848595762913,6.883820417262144,105.00152587890625,96.70037841796875,-0.1722145974636078,-0.3973325192928314,0.5,-0.5,0,0,0.1256310480349871,-0.32891593962735594,-0.07832527982791052,-0.07059385576057799,-0.4277854025363922,0.3973325192928314,0.11952036567068447,-0.5021772760951025
24.340001156087965,0.9991683959960938,1.5597396430704307,6.882975834087446,105.0008316040039,96.69879150390625,-0.17355632781982422,-0.3983173966407776,0.5,-0.5,0,0,0.1254206106188912,-0.32912056580770765,-0.0787649939321109,-0.0705571472387506,-0.42644367218017576,0.3983173966407776,0.12021194450660455,-0.5013603164056807
24.344001156277955,0.9998779296875,1.5595810779126524,6.882118194158981,105.0001220703125,96.69718933105469,-0.1772138476371765,-0.4003746807575226,0.5,-0.5,0,0,0.12521482693454739,-0.3293346267136258,-0.08081964529606069,-0.07147259476906634,-0.42278615236282346,0.4003746807575226,0.1216090292756633,-0.5004325407251695
24.348001156467944,1.0006027221679688,1.5594108735327106,6.881258610589329,104.99939727783203,96.69559478759766,-0.17995133996009827,-0.4015541970729828,0.5,-0.5,0,0,0.12500959813965268,-0.32955821720014267,-0.08231523431474713,-0.07208343583116941,-0.4196129878659177,0.4011377072548875,0.12308137595898783,-0.5005039457764245
24.352001156657934,1.001312255859375,1.559294242197516,6.88037322713573,104.99868774414062,96.69397735595703,-0.1834758222103119,-0.404043048620224,0.5,-0.5,0,0,0.12478638605847771,-0.32974256538856495,-0.08477426399967741,-0.07368083709938365,-0.4155822679480591,0.40312936306670655,0.12442985411074126,-0.5002940394212421
24.356001156847924,1.0020599365234375,1.5591552474994042,6.879462360629072,104.99794006347656,96.69235229492188,-0.18583860993385315,-0.4054955542087555,0.5,-0.5,0,0,0.12456075143406017,-0.32994672375833906,-0.08665117250997426,-0.0749548783216197,-0.41268947736880146,0.40405443953879155,0.1252201015552845,-0.5008471625411672
24.360001157037914,1.0027999877929688,1.559024398840171,6.878545231177365,104.99720001220703,96.69072723388672,-0.1858881562948227,-0.4064311981201172,0.5,-0.5,0,0,0.12433195602912878,-0.33014486582963126,-0.08737696789660487,-0.07590720367354255,-0.4121135082436442,0.40446992633274215,0.12484147988887967,-0.5015821431704317
24.364001157227904,1.0035400390625,1.5588945609443416,6.877622634567051,104.9964599609375,96.6891098022461,-0.185677632689476,-0.40712907910346985,0.5,-0.5,0,0,0.12410259343704104,-0.33034211305171346,-0.08802857363736137,-0.07655574509907002,-0.4117973585902115,0.4046479085074866,0.12427666120946812,-0.5022499496432968
24.368001157417893,1.0042800903320312,1.5587943108522817,6.876700562400921,104.99571990966797,96.68748474121094,-0.18455438315868378,-0.40903791785240173,0.5,-0.5,0,0,0.12386237232369489,-0.3305179075475136,-0.08817364006531701,-0.07765159005346785,-0.4123957069270832,0.4060350487634452,0.12329302533129466,-0.5021344488375362
24.372001157607883,1.0050277709960938,1.5587111856231988,6.875751040509695,104.9949722290039,96.68583679199219,-0.18341438472270966,-0.41179531812667847,0.5,-0.5,0,0,0.12361238346782286,-0.3306824790907692,-0.08832188033814287,-0.07891497888792245,-0.41300994552867093,0.4082607648256276,0.12228055760100903,-0.5013366931530641
24.376001157797873,1.0057601928710938,1.5586344567705412,6.874794452599991,104.9942398071289,96.6841812133789,-0.18165934085845947,-0.41219645738601685,0.5,-0.5,0,0,0.12336342517956152,-0.3308409477197726,-0.08746675983552027,-0.07891867910255648,-0.4142375679436726,0.4081536286072806,0.12165909740036873,-0.5016059982150485
24.380001157987863,1.0064849853515625,1.5585712401396175,6.873870319739482,104.99351501464844,96.68254089355469,-0.18116271495819092,-0.4136338233947754,0.5,-0.5,0,0,0.12311296781905302,-0.3309881888756531,-0.08762212305060081,-0.07933734759749274,-0.41422313535493877,0.40907699800014646,0.12126770941351345,-0.5012485384729994
24.384001158177853,1.007232666015625,1.5584769722086822,6.872929981082648,104.99276733398438,96.6808853149414,-0.18217995762825012,-0.41636666655540466,0.5,-0.5,0,0,0.12286658463949021,-0.3311601669643183,-0.08833372242583316,-0.08008594024857064,-0.4126968725437374,0.4112613175362954,0.12183598966991965,-0.4999847896765935
24.388001158367842,1.0079421997070312,1.558435425150297,6.871971309945699,104.99205780029297,96.67919921875,-0.18316161632537842,-0.41907384991645813,0.5,-0.5,0,0,0.12261164197953499,-0.3312900850597399,-0.08881132128649898,-0.08057357594476065,-0.41123743916364847,0.41344286805080027,0.1225628815293876,-0.4984207929537003
24.392001158557832,1.0086898803710938,1.5583647188317435,6.871034393251041,104.9913101196289,96.67752075195312,-0.18326464295387268,-0.41867467761039734,0.5,-0.5,0,0,0.1223566254949392,-0.3314446530024776,-0.08832982127001254,-0.0796281709623022,-0.4106049644685826,0.4125157566246154,0.12342183975634408,-0.4985570673401644
24.396001158747822,1.0094223022460938,1.5582743542613213,6.870107162542153,104.9905776977539,96.67584991455078,-0.1839132010936737,-0.4187692403793335,0.5,-0.5,0,0,0.12211366123823028,-0.33161128335006396,-0.08832004957844569,-0.0789644866196399,-0.40944566661517273,0.412085293827472,0.12434794504461183,-0.4984904761422319
24.400001158937812,1.0101547241210938,1.5582019615726344,6.869173661371142,104.9898452758789,96.6741714477539,-0.18423454463481903,-0.4206601083278656,0.5,-0.5,0,0,0.1218659238440128,-0.33176410434363873,-0.08841551963794747,-0.07891510402708532,-0.40862712249694716,0.4134377385064139,0.12482328170911822,-0.4972414698643102
24.4040011591278,1.0108871459960938,1.5581207956980139,6.868257425761471,104.9891128540039,96.67249298095703,-0.1856616884469986,-0.42243218421936035,0.5,-0.5,0,0,0.12161944236100034,-0.33192369485216844,-0.08904249405602674,-0.07912167993722588,-0.4067147578832727,0.4146597085915422,0.12586219042170088,-0.49638566619785207
24.40800115931779,1.0116424560546875,1.5580380336103858,6.867316692165926,104.98835754394531,96.6707992553711,-0.18773797154426575,-0.4231646656990051,0.5,-0.5,0,0,0.12137166543240246,-0.33208487147196064,-0.09002119650696686,-0.07932169705250174,-0.40413769737822985,0.41482547943604003,0.12721277154720573,-0.4965810890884223
24.41200115950778,1.0124053955078125,1.5579601897673705,6.866346932000357,104.98759460449219,96.66909790039062,-0.19028785824775696,-0.4256399869918823,0.5,-0.5,0,0,0.12111510142307443,-0.332244813742514,-0.09161190775121157,-0.08049811757779043,-0.4011090227155414,0.4167024157029025,0.12839417095632155,-0.496040515617402
24.41600115969777,1.0131759643554688,1.5578984279082897,6.865385349497238,104.98682403564453,96.66740417480469,-0.1919812560081482,-0.42676791548728943,0.5,-0.5,0,0,0.12085796414884126,-0.33239101150785183,-0.09283502492520637,-0.08143436932774761,-0.39891348061574905,0.41724424941017474,0.1291094586078858,-0.49658113142542476
24.42000115988776,1.0139541625976562,1.5578514391776996,6.864402336062651,104.98604583740234,96.66568756103516,-0.19362443685531616,-0.4279129207134247,0.5,-0.5,0,0,0.12059035866494286,-0.3325281781938014,-0.09413730012616023,-0.08262258669480556,-0.3967664026302533,0.41779448763266863,0.12968665590852924,-0.4973562772559384
24.42400116007775,1.014739990234375,1.5577977741911453,6.86342066769848,104.98526000976562,96.66397857666016,-0.19722281396389008,-0.43014732003211975,0.5,-0.5,0,0,0.12031981125527194,-0.33267182096788894,-0.09676813942461182,-0.08460657775992357,-0.39270237130747604,0.41938788601851235,0.13084930052318405,-0.4978905127093001
24.42800116026774,1.0155258178710938,1.5577641961289914,6.862385707169199,104.9844741821289,96.66223907470703,-0.19863450527191162,-0.4316037893295288,0.5,-0.5,0,0,0.12004044176820818,-0.33280128654254515,-0.09835858896971134,-0.08578770595109043,-0.3907925841582402,0.42023433100257374,0.13088926864025657,-0.4983546614910619
24.43200116045773,1.0163192749023438,1.5577605053945986,6.8613535808528905,104.98368072509766,96.6604995727539,-0.20051410794258118,-0.43287941813468933,0.5,-0.5,0,0,0.11975062532654666,-0.332908817712537,-0.10004671576308588,-0.08740356218455944,-0.3884182753933396,0.42088664553135596,0.13128563417012118,-0.4994257343657405
24.43600116064772,1.0171279907226562,1.5577267024201833,6.860317643529727,104.98287200927734,96.65876770019531,-0.20270270109176636,-0.43478187918663025,0.5,-0.5,0,0,0.11946951322880682,-0.33303853238061215,-0.10180011199672795,-0.08902863041979907,-0.38574330499437093,0.4221377781575407,0.13192609623770787,-0.4999293846428705
24.44000116083771,1.0179443359375,1.5577346147994608,6.859284561982312,104.9820556640625,96.65702056884766,-0.2031816691160202,-0.43662577867507935,0.5,-0.5,0,0,0.11917217875262165,-0.33313832144796135,-0.10249911092027426,-0.090189455644582,-0.3847495659848376,0.4233463168619226,0.13192350184750973,-0.49998146023062073
24.4440011610277,1.0187454223632812,1.5576955086873823,6.858254316418861,104.98125457763672,96.65528869628906,-0.20239873230457306,-0.43716153502464294,0.5,-0.5,0,0,0.11888761840357945,-0.33327319504113373,-0.10311272002041949,-0.0905364325929689,-0.3849885767633055,0.42329391493219065,0.1307863216198544,-0.500515712701912
24.44800116121769,1.0195541381835938,1.557724874609567,6.857203376823733,104.9804458618164,96.65351867675781,-0.20150110125541687,-0.4387418031692505,0.5,-0.5,0,0,0.11858115242502967,-0.3333574263078456,-0.10290081936256831,-0.09098555968114733,-0.3853518170241201,0.4242670471319784,0.13032851603834122,-0.5000759388570145
24.45200116140768,1.0203628540039062,1.5577241781800881,6.856175133563123,104.9796371459961,96.6517562866211,-0.19958579540252686,-0.44002559781074524,0.5,-0.5,0,0,0.11828332705306797,-0.33346380940636294,-0.10192686913896083,-0.09081193594123606,-0.38670934240994537,0.42496496782374693,0.12964711550416175,-0.499310777523852
24.45600116159767,1.0211715698242188,1.5577200776754732,6.855139948035712,104.97882843017578,96.64998626708984,-0.19802431762218475,-0.44249865412712097,0.5,-0.5,0,0,0.11798839936878572,-0.33357175632370506,-0.10098979908103235,-0.09068316104162669,-0.38773988024826095,0.4268277477541651,0.1292587200394924,-0.4974271696111666
24.46000116178766,1.0219573974609375,1.5577150849965207,6.854117316330903,104.97804260253906,96.6482162475586,-0.19690942764282227,-0.443386435508728,0.5,-0.5,0,0,0.11769723542135052,-0.3336788369668319,-0.10008717276638691,-0.0901065881808744,-0.3883201878193051,0.42713949598582224,0.12928987483565857,-0.4966459291618841
24.46400116197765,1.0227432250976562,1.5577523384571872,6.853072530512889,104.97725677490234,96.64642333984375,-0.19720567762851715,-0.4462023377418518,0.5,-0.5,0,0,0.11739513058736034,-0.3337536510122876,-0.09996002246577348,-0.0902437511229529,-0.38755458458247843,0.4293202561176843,0.12988052353910845,-0.4946771460175562
24.46800116216764,1.0235443115234375,1.5577619887404088,6.85203598396152,104.97645568847656,96.6446304321289,-0.19723130762577057,-0.44624966382980347,0.5,-0.5,0,0,0.11710247300286178,-0.33384826541773516,-0.09933830628504761,-0.08936158088243136,-0.3869936392222129,0.4287716117883508,0.1307705274956013,-0.49443823451181573
24.47200116235763,1.024322509765625,1.557768133097009,6.85102641018232,104.97567749023438,96.6428451538086,-0.19669443368911743,-0.44857916235923767,0.5,-0.5,0,0,0.11681275333660542,-0.3339445404326959,-0.09898707578472898,-0.08951866239071064,-0.3870439272162665,0.4304920516099947,0.13078175033560996,-0.49297115121341184
24.476001162547618,1.0251312255859375,1.557779793488047,6.849975270650537,104.97486877441406,96.64104461669922,-0.19727008044719696,-0.4493106007575989,0.5,-0.5,0,0,0.11651424729037427,-0.3340389277445685,-0.09910822171171474,-0.08951898281480351,-0.38595601067017477,0.4305965824758785,0.1314500149084848,-0.4929613280834936
24.480001162737608,1.02593994140625,1.557812097310639,6.848920010813064,104.97406005859375,96.63923645019531,-0.19825682044029236,-0.4517374038696289,0.5,-0.5,0,0,0.11621226101699517,-0.33411674727795354,-0.09977901695839217,-0.09050803561228904,-0.3845048553489599,0.4323538866819555,0.13192838870964302,-0.4922708962082871
24.484001162927598,1.0267257690429688,1.5578458954803387,6.847867501978471,104.97327423095703,96.6374282836914,-0.19957378506660461,-0.45345088839530945,0.5,-0.5,0,0,0.1159150238405632,-0.33419136526836707,-0.10080897869928068,-0.09166941966108591,-0.3827358586823535,0.43341796482810807,0.13237018645892906,-0.4924428201013448
24.488001163117588,1.0275344848632812,1.5579191277906577,6.8467693682813815,104.97246551513672,96.6355972290039,-0.20035557448863983,-0.45603302121162415,0.5,-0.5,0,0,0.11560114075208891,-0.3342380808701701,-0.10194354114343811,-0.09347035322093855,-0.3814970152029525,0.43532506728602915,0.1321605844056984,-0.49238336680507955
24.492001163307577,1.0283355712890625,1.5579863588563092,6.845672592087002,104.97166442871094,96.6337661743164,-0.20272929966449738,-0.4579293131828308,0.5,-0.5,0,0,0.11528939236195772,-0.33428884776695256,-0.10394308700183949,-0.09502549068234689,-0.37870223159195276,0.4365256553459713,0.1326440737681654,-0.49278868310332813
24.496001163497567,1.0291595458984375,1.558059074108763,6.844537810551726,104.97084045410156,96.63191986083984,-0.20444701611995697,-0.45969581604003906,0.5,-0.5,0,0,0.11496380859439936,-0.3343394430502282,-0.1057088512107741,-0.09693329955382099,-0.37653388455785025,0.4375925814809151,0.132721072825775,-0.4936801611231341
24.500001163687557,1.0299606323242188,1.5581357801535005,6.84341267917434,104.97003936767578,96.63008117675781,-0.2080124020576477,-0.46111777424812317,0.5,-0.5,0,0,0.1146439488186357,-0.33438438632631406,-0.10839930681919041,-0.0990074116772158,-0.37258256432609477,0.4382905063516153,0.13366207767335053,-0.4951012916519146
24.504001163877547,1.0307998657226562,1.5582302780067527,6.842270999007162,104.96920013427734,96.62822723388672,-0.20996202528476715,-0.4614799916744232,0.5,-0.5,0,0,0.11430966133400083,-0.33441891869106377,-0.1098958051809316,-0.10020516993693893,-0.37015626529293894,0.4379566126871024,0.1342575908601304,-0.4966674759409003
24.508001164067537,1.0316543579101562,1.5582993653512363,6.841121759688907,104.96834564208984,96.62638092041016,-0.2126273810863495,-0.461843341588974,0.5,-0.5,0,0,0.11397530962410758,-0.334474628651451,-0.11202917661731318,-0.10107576847885102,-0.36703051954655114,0.4375905609639956,0.13491561346024333,-0.49795983616630646
24.512001164257526,1.0324935913085938,1.5584013361408766,6.839984211281614,104.9675064086914,96.62452697753906,-0.2136785238981247,-0.4610772132873535,0.5,-0.5,0,0,0.113637143761775,-0.3345035167346527,-0.11299683033797249,-0.10146463394644978,-0.3654530165966589,0.43617057011712557,0.13518729682714364,-0.49979758056397683
24.516001164447516,1.0333480834960938,1.5584949881179948,6.838884036664581,104.9666519165039,96.6226806640625,-0.21479099988937378,-0.4614023268222809,0.5,-0.5,0,0,0.11330017324687502,-0.3345387019061666,-0.11385383991732484,-0.10194883515377674,-0.3638369344861738,0.4358029228486228,0.13560939884337636,-0.5006846142113204
24.520001164637506,1.034210205078125,1.5585706653721358,6.837800465327765,104.96578979492188,96.62084197998047,-0.21504433453083038,-0.46136412024497986,0.5,-0.5,0,0,0.11296581851869703,-0.33458785487103404,-0.1138488027198458,-0.10158120906766575,-0.36303851484199223,0.43509671382803433,0.13607850095685897,-0.5010723501106655
24.524001164827496,1.0350570678710938,1.558657388329811,6.836705742625242,104.9649429321289,96.6189956665039,-0.21414199471473694,-0.4636993110179901,0.5,-0.5,0,0,0.11262971361368906,-0.3346279429035341,-0.1135476342959407,-0.10188460205012674,-0.36343416367952663,0.43675178171826917,0.13564791563822176,-0.4997607632353917
24.528001165017486,1.0359268188476562,1.5587623286622458,6.835593246600486,104.96407318115234,96.61712646484375,-0.21305565536022186,-0.46465736627578735,0.5,-0.5,0,0,0.11228436315089435,-0.3346554327373739,-0.11270631927041184,-0.10124882859505221,-0.3639540289471138,0.43704972789681795,0.13562401493336862,-0.49885453343560815
24.532001165207475,1.036773681640625,1.558856655865238,6.834508244094835,104.96322631835938,96.61526489257812,-0.21106071770191193,-0.4657992124557495,0.5,-0.5,0,0,0.11194957133176849,-0.33468800624798317,-0.11123421945311068,-0.10051382056391941,-0.36536970119107787,0.43757194712865655,0.13534565068757992,-0.497629879683246
24.536001165397465,1.0376129150390625,1.5589571544247685,6.83341637414035,104.96238708496094,96.61339569091797,-0.21036018431186676,-0.467479407787323,0.5,-0.5,0,0,0.11161639989558171,-0.33471451405568303,-0.11058851911847639,-0.1001194866862664,-0.36555792821871413,0.4385866046411073,0.13546995255839125,-0.4962473961008421
24.540001165587455,1.0384597778320312,1.559034844153937,6.8323252486666926,104.96154022216797,96.61154174804688,-0.2075614184141159,-0.4689170718193054,0.5,-0.5,0,0,0.11128906656076817,-0.33475799559241626,-0.1089068238983161,-0.099680335591201,-0.3677551343889756,0.43942331069315144,0.13462710827347651,-0.49501502049046586
24.544001165777445,1.039306640625,1.5591476610974302,6.83121400488684,104.960693359375,96.60966491699219,-0.20607809722423553,-0.47159990668296814,0.5,-0.5,0,0,0.11094880600543873,-0.33477584241417707,-0.10828563530051957,-0.10014440924855264,-0.3687236152646341,0.4414327340655465,0.13393955544028507,-0.49348751759718323
24.548001165967435,1.040130615234375,1.5592761913801676,6.830060453861804,104.95986938476562,96.6077651977539,-0.20498767495155334,-0.47294333577156067,0.5,-0.5,0,0,0.11061404290606809,-0.33477831145695763,-0.10773857057099895,-0.10032070489694903,-0.36928702971069965,0.4421427601458496,0.13358844262436959,-0.492956256208057
24.552001166157424,1.0409469604492188,1.5593891144720344,6.828916504660148,104.95905303955078,96.60587310791016,-0.20489414036273956,-0.4754510223865509,0.5,-0.5,0,0,0.11028279166583774,-0.33479246620505326,-0.1081777720225725,-0.10161954475460042,-0.3689354084545673,0.4439587843758258,0.13316961118869797,-0.49245322658382784
24.556001166347414,1.041748046875,1.559529820770048,6.827759973734151,104.958251953125,96.60396575927734,-0.2055709809064865,-0.47633102536201477,0.5,-0.5,0,0,0.10994629368724344,-0.3347846456016056,-0.10928529725631884,-0.10269127586499116,-0.3678028374316927,0.44417599670413743,0.13285815899923187,-0.4932999247624593
24.560001166537404,1.042572021484375,1.559676796071026,6.826594658906552,104.95742797851562,96.60205078125,-0.20670898258686066,-0.47928473353385925,0.5,-0.5,0,0,0.10960114894355977,-0.33477407823478317,-0.11066505129138737,-0.1049177774631901,-0.36628557412624624,0.44637450645860977,0.13265052352592616,-0.49331734923936355
24.564001166727394,1.0434112548828125,1.5598421202194293,6.825421855381537,104.95658874511719,96.60013580322266,-0.20942500233650208,-0.48023852705955505,0.5,-0.5,0,0,0.10924698410675489,-0.33475069874258967,-0.11274321143884493,-0.10666155361352983,-0.36318408087753123,0.4465595317045157,0.13331969179037878,-0.4948527206516038
24.568001166917384,1.0442581176757812,1.5600088083392987,6.824220019664964,104.95574188232422,96.59821319580078,-0.2113431692123413,-0.48218533396720886,0.5,-0.5,0,0,0.10889268795033669,-0.3347258903997616,-0.1144711327761202,-0.10865488353532014,-0.36088245004109826,0.4477271744930234,0.13353910513311823,-0.4956535994420584
24.572001167107373,1.04510498046875,1.5601721531619652,6.823027169744231,104.95489501953125,96.59628295898438,-0.21439534425735474,-0.48326024413108826,0.5,-0.5,0,0,0.10853631209039122,-0.3347042444674007,-0.11699877676458795,-0.10983384521696626,-0.35747246331277643,0.4480034857410271,0.13406507201302692,-0.4965346039433398
